datetime,TVSWP1
2024-01-26 04:29:22,54.599998474121094
2024-01-26 04:29:52,54.599998474121094
2024-01-26 04:30:22,54.599998474121094
2024-01-26 04:30:52,54.70000076293945
2024-01-26 04:31:22,54.70000076293945
2024-01-26 04:31:52,54.70000076293945
2024-01-26 04:32:22,54.70000076293945
2024-01-26 04:32:52,54.70000076293945
2024-01-26 04:33:22,54.70000076293945
2024-01-26 04:33:52,54.70000076293945
2024-01-26 04:34:22,54.70000076293945
2024-01-26 04:34:52,54.70000076293945
2024-01-26 04:35:22,54.7400016784668
2024-01-26 04:35:52,54.79999923706055
2024-01-26 04:36:22,54.790000915527344
2024-01-26 04:36:52,54.79999923706055
2024-01-26 04:37:22,54.79999923706055
2024-01-26 04:37:52,54.79999923706055
2024-01-26 04:38:22,54.79999923706055
2024-01-26 04:38:52,54.900001525878906
2024-01-26 04:39:22,54.79999923706055
2024-01-26 04:39:52,54.79999923706055
2024-01-26 04:40:22,54.79999923706055
2024-01-26 04:40:52,54.79999923706055
2024-01-26 04:41:22,54.81999969482422
2024-01-26 04:41:52,54.880001068115234
2024-01-26 04:42:22,54.79999923706055
2024-01-26 04:42:52,54.810001373291016
2024-01-26 04:43:22,54.849998474121094
2024-01-26 04:43:52,54.79999923706055
2024-01-26 04:44:22,54.880001068115234
2024-01-26 04:44:52,54.900001525878906
2024-01-26 04:45:22,54.900001525878906
2024-01-26 04:45:52,54.900001525878906
2024-01-26 04:46:22,54.900001525878906
2024-01-26 04:46:52,54.900001525878906
2024-01-26 04:47:22,54.900001525878906
2024-01-26 04:47:52,54.900001525878906
2024-01-26 04:48:22,54.900001525878906
2024-01-26 04:48:52,54.900001525878906
2024-01-26 04:49:22,54.900001525878906
2024-01-26 04:49:52,54.900001525878906
2024-01-26 04:50:22,54.900001525878906
2024-01-26 04:50:52,54.9900016784668
2024-01-26 04:51:22,54.90999984741211
2024-01-26 04:51:52,54.939998626708984
2024-01-26 04:52:22,54.900001525878906
2024-01-26 04:52:52,54.900001525878906
2024-01-26 04:53:22,54.900001525878906
2024-01-26 04:53:52,54.900001525878906
2024-01-26 04:54:22,54.900001525878906
2024-01-26 04:54:52,54.900001525878906
2024-01-26 04:55:22,54.900001525878906
2024-01-26 04:55:52,54.900001525878906
2024-01-26 04:56:22,54.900001525878906
2024-01-26 04:56:52,54.9900016784668
2024-01-26 04:57:22,54.900001525878906
2024-01-26 04:57:52,54.970001220703125
2024-01-26 04:58:22,54.97999954223633
2024-01-26 04:58:52,55.0
2024-01-26 04:59:22,55.0
2024-01-26 04:59:52,55.0
2024-01-26 05:00:22,55.0
2024-01-26 05:00:52,55.099998474121094
2024-01-26 05:01:22,55.099998474121094
2024-01-26 05:01:52,55.0
2024-01-26 05:02:22,54.900001525878906
2024-01-26 05:02:52,54.900001525878906
2024-01-26 05:03:22,54.79999923706055
2024-01-26 05:03:52,54.79999923706055
2024-01-26 05:04:22,54.70000076293945
2024-01-26 05:04:52,54.599998474121094
2024-01-26 05:05:22,54.59000015258789
2024-01-26 05:05:52,54.5
2024-01-26 05:06:22,54.400001525878906
2024-01-26 05:06:52,54.279998779296875
2024-01-26 05:07:22,54.20000076293945
2024-01-26 05:07:52,54.0099983215332
2024-01-26 05:08:22,54.0
2024-01-26 05:08:52,53.900001525878906
2024-01-26 05:09:22,53.79999923706055
2024-01-26 05:09:52,53.70000076293945
2024-01-26 05:10:22,53.689998626708984
2024-01-26 05:10:52,53.59000015258789
2024-01-26 05:11:22,53.5
2024-01-26 05:11:52,53.400001525878906
2024-01-26 05:12:22,53.29999923706055
2024-01-26 05:12:52,53.20000076293945
2024-01-26 05:13:22,53.099998474121094
2024-01-26 05:13:52,53.0
2024-01-26 05:14:22,52.900001525878906
2024-01-26 05:14:52,52.72999954223633
2024-01-26 05:15:22,52.70000076293945
2024-01-26 05:15:52,52.599998474121094
2024-01-26 05:16:22,52.5
2024-01-26 05:16:52,52.400001525878906
2024-01-26 05:17:22,52.20000076293945
2024-01-26 05:17:52,52.18000030517578
2024-01-26 05:18:22,52.02000045776367
2024-01-26 05:18:52,51.810001373291016
2024-01-26 05:19:22,51.79999923706055
2024-01-26 05:19:52,51.650001525878906
2024-01-26 05:20:22,51.5
2024-01-26 05:20:52,51.400001525878906
2024-01-26 05:21:22,51.29999923706055
2024-01-26 05:21:52,51.099998474121094
2024-01-26 05:22:22,51.09000015258789
2024-01-26 05:22:52,50.959999084472656
2024-01-26 05:23:22,50.83000183105469
2024-01-26 05:23:52,50.79999923706055
2024-01-26 05:24:22,50.70000076293945
2024-01-26 05:24:52,50.599998474121094
2024-01-26 05:25:22,50.400001525878906
2024-01-26 05:25:52,50.25
2024-01-26 05:26:22,50.0
2024-01-26 05:26:52,49.70000076293945
2024-01-26 05:27:22,49.4900016784668
2024-01-26 05:27:52,49.20000076293945
2024-01-26 05:28:22,49.0
2024-01-26 05:28:52,48.900001525878906
2024-01-26 05:29:22,48.97999954223633
2024-01-26 05:29:52,49.0
2024-01-26 05:30:22,49.189998626708984
2024-01-26 05:30:52,49.20000076293945
2024-01-26 05:31:22,49.25
2024-01-26 05:31:52,49.29999923706055
2024-01-26 05:32:22,49.29999923706055
2024-01-26 05:32:52,49.29999923706055
2024-01-26 05:33:22,49.20000076293945
2024-01-26 05:33:52,49.099998474121094
2024-01-26 05:34:22,49.0
2024-01-26 05:34:52,48.79999923706055
2024-01-26 05:35:22,48.70000076293945
2024-01-26 05:35:52,48.5
2024-01-26 05:36:22,48.29999923706055
2024-01-26 05:36:52,48.20000076293945
2024-01-26 05:37:22,48.0
2024-01-26 05:37:52,47.880001068115234
2024-01-26 05:38:22,47.70000076293945
2024-01-26 05:38:52,47.599998474121094
2024-01-26 05:39:22,47.400001525878906
2024-01-26 05:39:52,47.2599983215332
2024-01-26 05:40:22,47.099998474121094
2024-01-26 05:40:52,47.0
2024-01-26 05:41:22,46.88999938964844
2024-01-26 05:41:52,46.70000076293945
2024-01-26 05:42:22,46.599998474121094
2024-01-26 05:42:52,46.5
2024-01-26 05:43:22,46.400001525878906
2024-01-26 05:43:52,46.29999923706055
2024-01-26 05:44:22,46.20000076293945
2024-01-26 05:44:52,46.099998474121094
2024-01-26 05:45:22,46.0
2024-01-26 05:45:52,46.0
2024-01-26 05:46:22,45.900001525878906
2024-01-26 05:46:52,45.810001373291016
2024-01-26 05:47:22,45.709999084472656
2024-01-26 05:47:52,45.70000076293945
2024-01-26 05:48:22,45.70000076293945
2024-01-26 05:48:52,45.599998474121094
2024-01-26 05:49:22,45.70000076293945
2024-01-26 05:49:52,45.70000076293945
2024-01-26 05:50:22,45.70000076293945
2024-01-26 05:50:52,45.70000076293945
2024-01-26 05:51:22,45.70000076293945
2024-01-26 05:51:52,45.599998474121094
2024-01-26 05:52:22,45.5
2024-01-26 05:52:52,45.4900016784668
2024-01-26 05:53:22,45.310001373291016
2024-01-26 05:53:52,45.20000076293945
2024-01-26 05:54:22,45.099998474121094
2024-01-26 05:54:52,45.0
2024-01-26 05:55:22,44.900001525878906
2024-01-26 05:55:52,44.709999084472656
2024-01-26 05:56:22,44.599998474121094
2024-01-26 05:56:52,44.5
2024-01-26 05:57:22,44.400001525878906
2024-01-26 05:57:52,44.20000076293945
2024-01-26 05:58:22,44.099998474121094
2024-01-26 05:58:52,44.0
2024-01-26 05:59:22,43.88999938964844
2024-01-26 05:59:52,43.79999923706055
2024-01-26 06:00:22,43.720001220703125
2024-01-26 06:00:52,43.599998474121094
2024-01-26 06:01:22,43.599998474121094
2024-01-26 06:01:52,43.5
2024-01-26 06:02:22,43.400001525878906
2024-01-26 06:02:52,43.36000061035156
2024-01-26 06:03:22,43.29999923706055
2024-01-26 06:03:52,43.20000076293945
2024-01-26 06:04:22,43.20000076293945
2024-01-26 06:04:52,43.099998474121094
2024-01-26 06:05:22,43.0
2024-01-26 06:05:52,43.0
2024-01-26 06:06:22,42.900001525878906
2024-01-26 06:06:52,42.79999923706055
2024-01-26 06:07:22,42.790000915527344
2024-01-26 06:07:52,42.70000076293945
2024-01-26 06:08:22,42.599998474121094
2024-01-26 06:08:52,42.5
2024-01-26 06:09:22,42.29999923706055
2024-01-26 06:09:52,42.20000076293945
2024-01-26 06:10:22,42.189998626708984
2024-01-26 06:10:52,42.099998474121094
2024-01-26 06:11:22,42.0
2024-01-26 06:11:52,42.0
2024-01-26 06:12:22,41.900001525878906
2024-01-26 06:12:52,41.900001525878906
2024-01-26 06:13:22,41.880001068115234
2024-01-26 06:13:52,41.849998474121094
2024-01-26 06:14:22,41.79999923706055
2024-01-26 06:14:52,41.70000076293945
2024-01-26 06:15:22,41.70000076293945
2024-01-26 06:15:52,41.599998474121094
2024-01-26 06:16:22,41.599998474121094
2024-01-26 06:16:52,41.599998474121094
2024-01-26 06:17:22,41.56999969482422
2024-01-26 06:17:52,41.4900016784668
2024-01-26 06:18:22,41.400001525878906
2024-01-26 06:18:52,41.29999923706055
2024-01-26 06:19:22,41.20000076293945
2024-01-26 06:19:52,41.130001068115234
2024-01-26 06:20:22,41.0
2024-01-26 06:20:52,40.900001525878906
2024-01-26 06:21:22,40.900001525878906
2024-01-26 06:21:52,40.79999923706055
2024-01-26 06:22:22,40.70000076293945
2024-01-26 06:22:52,40.70000076293945
2024-01-26 06:23:22,40.599998474121094
2024-01-26 06:23:52,40.599998474121094
2024-01-26 06:24:22,40.599998474121094
2024-01-26 06:24:52,40.599998474121094
2024-01-26 06:25:22,40.599998474121094
2024-01-26 06:25:52,40.599998474121094
2024-01-26 06:26:22,40.5
2024-01-26 06:26:52,40.5
2024-01-26 06:27:22,40.5
2024-01-26 06:27:52,40.45000076293945
2024-01-26 06:28:22,40.36000061035156
2024-01-26 06:28:52,40.279998779296875
2024-01-26 06:29:22,40.189998626708984
2024-01-26 06:29:52,40.0
2024-01-26 06:30:22,39.900001525878906
2024-01-26 06:30:52,39.900001525878906
2024-01-26 06:31:22,39.72999954223633
2024-01-26 06:31:52,39.599998474121094
2024-01-26 06:32:22,39.5
2024-01-26 06:32:52,39.4900016784668
2024-01-26 06:33:22,39.29999923706055
2024-01-26 06:33:52,39.20000076293945
2024-01-26 06:34:22,39.099998474121094
2024-01-26 06:34:52,39.0
2024-01-26 06:35:22,38.900001525878906
2024-01-26 06:35:52,38.79999923706055
2024-01-26 06:36:22,38.70000076293945
2024-01-26 06:36:52,38.599998474121094
2024-01-26 06:37:22,38.5
2024-01-26 06:37:52,38.400001525878906
2024-01-26 06:38:22,38.29999923706055
2024-01-26 06:38:52,38.20000076293945
2024-01-26 06:39:22,38.150001525878906
2024-01-26 06:39:52,38.099998474121094
2024-01-26 06:40:22,38.099998474121094
2024-01-26 06:40:52,38.099998474121094
2024-01-26 06:41:22,38.20000076293945
2024-01-26 06:41:52,38.20000076293945
2024-01-26 06:42:22,38.29999923706055
2024-01-26 06:42:52,38.369998931884766
2024-01-26 06:43:22,38.400001525878906
2024-01-26 06:43:52,38.5
2024-01-26 06:44:22,38.59000015258789
2024-01-26 06:44:52,38.599998474121094
2024-01-26 06:45:22,38.599998474121094
2024-01-26 06:45:52,38.599998474121094
2024-01-26 06:46:22,38.599998474121094
2024-01-26 06:46:52,38.599998474121094
2024-01-26 06:47:22,38.5099983215332
2024-01-26 06:47:52,38.599998474121094
2024-01-26 06:48:22,38.599998474121094
2024-01-26 06:48:52,38.58000183105469
2024-01-26 06:49:22,38.5
2024-01-26 06:49:52,38.400001525878906
2024-01-26 06:50:22,38.400001525878906
2024-01-26 06:50:52,38.22999954223633
2024-01-26 06:51:22,38.18000030517578
2024-01-26 06:51:52,38.099998474121094
2024-01-26 06:52:22,37.900001525878906
2024-01-26 06:52:52,37.79999923706055
2024-01-26 06:53:22,37.70000076293945
2024-01-26 06:53:52,37.599998474121094
2024-01-26 06:54:22,37.400001525878906
2024-01-26 06:54:52,37.29999923706055
2024-01-26 06:55:22,37.20000076293945
2024-01-26 06:55:52,37.0099983215332
2024-01-26 06:56:22,36.900001525878906
2024-01-26 06:56:52,36.79999923706055
2024-01-26 06:57:22,36.70000076293945
2024-01-26 06:57:52,36.599998474121094
2024-01-26 06:58:22,36.5
2024-01-26 06:58:52,36.459999084472656
2024-01-26 06:59:22,36.400001525878906
2024-01-26 06:59:52,36.29999923706055
2024-01-26 07:00:22,36.209999084472656
2024-01-26 07:00:52,36.20000076293945
2024-01-26 07:01:22,36.099998474121094
2024-01-26 07:01:52,36.099998474121094
2024-01-26 07:02:22,36.0
2024-01-26 07:02:52,36.0
2024-01-26 07:03:22,36.0
2024-01-26 07:03:52,36.0
2024-01-26 07:04:22,35.900001525878906
2024-01-26 07:04:52,35.95000076293945
2024-01-26 07:05:22,35.91999816894531
2024-01-26 07:05:52,36.0
2024-01-26 07:06:22,36.099998474121094
2024-01-26 07:06:52,36.099998474121094
2024-01-26 07:07:22,36.20000076293945
2024-01-26 07:07:52,36.29999923706055
2024-01-26 07:08:22,36.470001220703125
2024-01-26 07:08:52,36.599998474121094
2024-01-26 07:09:22,36.79999923706055
2024-01-26 07:09:52,37.099998474121094
2024-01-26 07:10:22,37.54999923706055
2024-01-26 07:10:52,38.0
2024-01-26 07:11:22,38.58000183105469
2024-01-26 07:11:52,39.20000076293945
2024-01-26 07:12:22,40.0
2024-01-26 07:12:52,41.0
2024-01-26 07:13:22,42.20000076293945
2024-01-26 07:13:52,43.400001525878906
2024-01-26 07:14:22,44.79999923706055
2024-01-26 07:14:52,46.189998626708984
2024-01-26 07:15:22,47.5
2024-01-26 07:15:52,48.70000076293945
2024-01-26 07:16:22,49.70000076293945
2024-01-26 07:16:52,50.400001525878906
2024-01-26 07:17:22,51.0
2024-01-26 07:17:52,51.400001525878906
2024-01-26 07:18:22,51.72999954223633
2024-01-26 07:18:52,52.0
2024-01-26 07:19:22,52.099998474121094
2024-01-26 07:19:52,52.20000076293945
2024-01-26 07:20:22,52.29999923706055
2024-01-26 07:20:52,52.400001525878906
2024-01-26 07:21:22,52.400001525878906
2024-01-26 07:21:52,52.5
2024-01-26 07:22:22,52.5
2024-01-26 07:22:52,52.52000045776367
2024-01-26 07:23:22,52.599998474121094
2024-01-26 07:23:52,52.599998474121094
2024-01-26 07:24:22,52.599998474121094
2024-01-26 07:24:52,52.599998474121094
2024-01-26 07:25:22,52.5
2024-01-26 07:25:52,52.5
2024-01-26 07:26:22,52.5
2024-01-26 07:26:52,52.5
2024-01-26 07:27:22,52.5
2024-01-26 07:27:52,52.400001525878906
2024-01-26 07:28:22,52.400001525878906
2024-01-26 07:28:52,52.29999923706055
2024-01-26 07:29:22,52.29999923706055
2024-01-26 07:29:52,52.20000076293945
2024-01-26 07:30:22,52.20000076293945
2024-01-26 07:30:52,52.099998474121094
2024-01-26 07:31:22,52.099998474121094
2024-01-26 07:31:52,51.90999984741211
2024-01-26 07:32:22,51.900001525878906
2024-01-26 07:32:52,51.79999923706055
2024-01-26 07:33:22,51.70000076293945
2024-01-26 07:33:52,51.599998474121094
2024-01-26 07:34:22,51.5
2024-01-26 07:34:52,51.400001525878906
2024-01-26 07:35:22,51.29999923706055
2024-01-26 07:35:52,51.20000076293945
2024-01-26 07:36:22,51.0
2024-01-26 07:36:52,50.900001525878906
2024-01-26 07:37:22,50.79999923706055
2024-01-26 07:37:52,50.79999923706055
2024-01-26 07:38:22,50.79999923706055
2024-01-26 07:38:52,50.70000076293945
2024-01-26 07:39:22,50.599998474121094
2024-01-26 07:39:52,50.400001525878906
2024-01-26 07:40:22,50.11000061035156
2024-01-26 07:40:52,49.97999954223633
2024-01-26 07:41:22,49.70000076293945
2024-01-26 07:41:52,49.400001525878906
2024-01-26 07:42:23,49.099998474121094
2024-01-26 07:42:52,48.900001525878906
2024-01-26 07:43:22,48.79999923706055
2024-01-26 07:43:52,48.599998474121094
2024-01-26 07:44:22,48.5
2024-01-26 07:44:52,48.400001525878906
2024-01-26 07:45:22,48.29999923706055
2024-01-26 07:45:52,48.20000076293945
2024-01-26 07:46:22,48.18000030517578
2024-01-26 07:46:52,48.060001373291016
2024-01-26 07:47:22,47.900001525878906
2024-01-26 07:47:52,47.79999923706055
2024-01-26 07:48:22,47.790000915527344
2024-01-26 07:48:52,47.70000076293945
2024-01-26 07:49:22,47.599998474121094
2024-01-26 07:49:52,47.5
2024-01-26 07:50:22,47.400001525878906
2024-01-26 07:50:52,47.29999923706055
2024-01-26 07:51:22,47.20000076293945
2024-01-26 07:51:53,47.0099983215332
2024-01-26 07:52:22,46.900001525878906
2024-01-26 07:52:52,46.79999923706055
2024-01-26 07:53:22,46.70000076293945
2024-01-26 07:53:52,46.58000183105469
2024-01-26 07:54:22,46.400001525878906
2024-01-26 07:54:52,46.29999923706055
2024-01-26 07:55:22,46.20000076293945
2024-01-26 07:55:52,46.099998474121094
2024-01-26 07:56:23,45.97999954223633
2024-01-26 07:56:52,45.900001525878906
2024-01-26 07:57:22,45.79999923706055
2024-01-26 07:57:52,45.900001525878906
2024-01-26 07:58:22,45.900001525878906
2024-01-26 07:58:52,45.900001525878906
2024-01-26 07:59:22,45.79999923706055
2024-01-26 07:59:52,45.70000076293945
2024-01-26 08:00:22,45.5099983215332
2024-01-26 08:00:52,45.439998626708984
2024-01-26 08:01:23,45.29999923706055
2024-01-26 08:01:53,45.20000076293945
2024-01-26 08:02:22,45.09000015258789
2024-01-26 08:02:52,45.0
2024-01-26 08:03:22,44.88999938964844
2024-01-26 08:03:52,44.79999923706055
2024-01-26 08:04:22,44.70000076293945
2024-01-26 08:04:52,44.58000183105469
2024-01-26 08:05:22,44.5
2024-01-26 08:05:52,44.310001373291016
2024-01-26 08:06:22,44.20000076293945
2024-01-26 08:06:52,44.099998474121094
2024-01-26 08:07:22,44.0
2024-01-26 08:07:52,43.900001525878906
2024-01-26 08:08:22,43.79999923706055
2024-01-26 08:08:52,43.709999084472656
2024-01-26 08:09:22,43.70000076293945
2024-01-26 08:09:52,43.70000076293945
2024-01-26 08:10:23,43.70000076293945
2024-01-26 08:10:52,43.70000076293945
2024-01-26 08:11:23,43.689998626708984
2024-01-26 08:11:52,43.68000030517578
2024-01-26 08:12:22,43.599998474121094
2024-01-26 08:12:52,43.599998474121094
2024-01-26 08:13:22,43.5
2024-01-26 08:13:52,43.5
2024-01-26 08:14:23,43.5
2024-01-26 08:14:52,43.400001525878906
2024-01-26 08:15:22,43.400001525878906
2024-01-26 08:15:53,43.33000183105469
2024-01-26 08:16:22,43.29999923706055
2024-01-26 08:16:52,43.29999923706055
2024-01-26 08:17:22,43.20000076293945
2024-01-26 08:17:52,43.099998474121094
2024-01-26 08:18:22,43.0
2024-01-26 08:18:53,42.900001525878906
2024-01-26 08:19:22,42.79999923706055
2024-01-26 08:19:52,42.79999923706055
2024-01-26 08:20:22,42.70000076293945
2024-01-26 08:20:52,42.599998474121094
2024-01-26 08:21:22,42.5
2024-01-26 08:21:52,42.5
2024-01-26 08:22:23,42.310001373291016
2024-01-26 08:22:52,42.20000076293945
2024-01-26 08:23:22,42.20000076293945
2024-01-26 08:23:52,42.099998474121094
2024-01-26 08:24:23,42.0
2024-01-26 08:24:52,41.97999954223633
2024-01-26 08:25:22,41.900001525878906
2024-01-26 08:25:53,41.79999923706055
2024-01-26 08:26:22,41.7400016784668
2024-01-26 08:26:52,41.63999938964844
2024-01-26 08:27:22,41.58000183105469
2024-01-26 08:27:52,41.5
2024-01-26 08:28:22,41.400001525878906
2024-01-26 08:28:53,41.400001525878906
2024-01-26 08:29:22,41.29999923706055
2024-01-26 08:29:52,41.29999923706055
2024-01-26 08:30:23,41.119998931884766
2024-01-26 08:30:53,41.099998474121094
2024-01-26 08:31:22,41.0
2024-01-26 08:31:53,40.90999984741211
2024-01-26 08:32:23,40.900001525878906
2024-01-26 08:32:53,41.29999923706055
2024-01-26 08:33:23,41.220001220703125
2024-01-26 08:33:53,41.20000076293945
2024-01-26 08:34:23,41.11000061035156
2024-01-26 08:34:53,41.20000076293945
2024-01-26 08:35:23,41.22999954223633
2024-01-26 08:35:53,41.29999923706055
2024-01-26 08:36:23,41.29999923706055
2024-01-26 08:36:53,41.400001525878906
2024-01-26 08:37:23,41.41999816894531
2024-01-26 08:37:53,41.5
2024-01-26 08:38:23,41.5
2024-01-26 08:38:53,41.5
2024-01-26 08:39:23,41.599998474121094
2024-01-26 08:39:53,41.689998626708984
2024-01-26 08:40:23,41.70000076293945
2024-01-26 08:40:53,41.79999923706055
2024-01-26 08:41:23,41.900001525878906
2024-01-26 08:41:53,42.08000183105469
2024-01-26 08:42:23,42.20000076293945
2024-01-26 08:42:53,42.29999923706055
2024-01-26 08:43:23,42.5
2024-01-26 08:43:53,42.66999816894531
2024-01-26 08:44:23,42.900001525878906
2024-01-26 08:44:53,43.20000076293945
2024-01-26 08:45:22,43.5
2024-01-26 08:45:53,44.09000015258789
2024-01-26 08:46:23,44.70000076293945
2024-01-26 08:46:53,45.400001525878906
2024-01-26 08:47:23,46.279998779296875
2024-01-26 08:47:53,47.20000076293945
2024-01-26 08:48:23,48.20000076293945
2024-01-26 08:48:53,49.20000076293945
2024-01-26 08:49:23,50.29999923706055
2024-01-26 08:49:53,51.20000076293945
2024-01-26 08:50:23,51.900001525878906
2024-01-26 08:50:53,52.5
2024-01-26 08:51:23,52.91999816894531
2024-01-26 08:51:53,53.2400016784668
2024-01-26 08:52:23,53.5
2024-01-26 08:52:53,53.68000030517578
2024-01-26 08:53:23,53.900001525878906
2024-01-26 08:53:53,54.0
2024-01-26 08:54:23,54.0099983215332
2024-01-26 08:54:53,54.150001525878906
2024-01-26 08:55:23,54.20000076293945
2024-01-26 08:55:53,54.20000076293945
2024-01-26 08:56:23,54.20000076293945
2024-01-26 08:56:53,54.290000915527344
2024-01-26 08:57:23,54.22999954223633
2024-01-26 08:57:53,54.2400016784668
2024-01-26 08:58:23,54.20000076293945
2024-01-26 08:58:53,54.20000076293945
2024-01-26 08:59:23,53.79999923706055
2024-01-26 08:59:53,53.79999923706055
2024-01-26 09:00:23,53.79999923706055
2024-01-26 09:00:53,53.70000076293945
2024-01-26 09:01:23,53.70000076293945
2024-01-26 09:01:53,53.70000076293945
2024-01-26 09:02:23,53.70000076293945
2024-01-26 09:02:53,53.70000076293945
2024-01-26 09:03:23,53.599998474121094
2024-01-26 09:03:53,53.599998474121094
2024-01-26 09:04:23,53.599998474121094
2024-01-26 09:04:53,53.59000015258789
2024-01-26 09:05:23,53.5
2024-01-26 09:05:53,53.5
2024-01-26 09:06:23,53.5
2024-01-26 09:06:53,53.5
2024-01-26 09:07:23,53.5
2024-01-26 09:07:53,53.40999984741211
2024-01-26 09:08:23,53.40999984741211
2024-01-26 09:08:53,53.400001525878906
2024-01-26 09:09:23,53.400001525878906
2024-01-26 09:09:53,53.5
2024-01-26 09:10:23,53.5
2024-01-26 09:10:53,53.5
2024-01-26 09:11:23,53.5
2024-01-26 09:11:53,53.439998626708984
2024-01-26 09:12:23,53.5
2024-01-26 09:12:53,53.5
2024-01-26 09:13:23,53.5
2024-01-26 09:13:53,53.5
2024-01-26 09:14:23,53.599998474121094
2024-01-26 09:14:53,53.5
2024-01-26 09:15:23,53.599998474121094
2024-01-26 09:15:53,53.599998474121094
2024-01-26 09:16:23,53.5
2024-01-26 09:16:53,53.540000915527344
2024-01-26 09:17:23,53.599998474121094
2024-01-26 09:17:53,53.529998779296875
2024-01-26 09:18:23,53.58000183105469
2024-01-26 09:18:53,53.599998474121094
2024-01-26 09:19:23,53.5
2024-01-26 09:19:53,53.5
2024-01-26 09:20:23,53.5
2024-01-26 09:20:53,53.5
2024-01-26 09:21:23,53.5
2024-01-26 09:21:53,53.40999984741211
2024-01-26 09:22:23,53.400001525878906
2024-01-26 09:22:53,53.400001525878906
2024-01-26 09:23:23,53.33000183105469
2024-01-26 09:23:53,53.29999923706055
2024-01-26 09:24:23,53.20000076293945
2024-01-26 09:24:53,53.20000076293945
2024-01-26 09:25:23,53.099998474121094
2024-01-26 09:25:53,53.0
2024-01-26 09:26:23,52.900001525878906
2024-01-26 09:26:53,52.79999923706055
2024-01-26 09:27:23,52.790000915527344
2024-01-26 09:27:53,52.619998931884766
2024-01-26 09:28:23,52.599998474121094
2024-01-26 09:28:53,52.5
2024-01-26 09:29:23,52.400001525878906
2024-01-26 09:29:53,52.29999923706055
2024-01-26 09:30:23,52.20000076293945
2024-01-26 09:30:53,52.20000076293945
2024-01-26 09:31:23,52.099998474121094
2024-01-26 09:31:53,52.099998474121094
2024-01-26 09:32:23,52.47999954223633
2024-01-26 09:32:53,52.400001525878906
2024-01-26 09:33:23,52.310001373291016
2024-01-26 09:33:53,52.29999923706055
2024-01-26 09:34:23,52.20000076293945
2024-01-26 09:34:53,52.20000076293945
2024-01-26 09:35:23,52.099998474121094
2024-01-26 09:35:53,52.0099983215332
2024-01-26 09:36:23,52.0
2024-01-26 09:36:53,52.0
2024-01-26 09:37:23,52.0
2024-01-26 09:37:53,51.880001068115234
2024-01-26 09:38:23,51.79999923706055
2024-01-26 09:38:53,51.70000076293945
2024-01-26 09:39:23,51.65999984741211
2024-01-26 09:39:53,51.599998474121094
2024-01-26 09:40:23,51.52000045776367
2024-01-26 09:40:53,51.5
2024-01-26 09:41:23,51.400001525878906
2024-01-26 09:41:53,51.29999923706055
2024-01-26 09:42:23,51.20000076293945
2024-01-26 09:42:53,51.20000076293945
2024-01-26 09:43:23,51.20000076293945
2024-01-26 09:43:53,51.099998474121094
2024-01-26 09:44:23,51.099998474121094
2024-01-26 09:44:53,51.099998474121094
2024-01-26 09:45:23,51.099998474121094
2024-01-26 09:45:53,51.099998474121094
2024-01-26 09:46:23,51.099998474121094
2024-01-26 09:46:53,51.099998474121094
2024-01-26 09:47:23,51.20000076293945
2024-01-26 09:47:53,51.20000076293945
2024-01-26 09:48:23,51.20000076293945
2024-01-26 09:48:53,51.22999954223633
2024-01-26 09:49:23,51.29999923706055
2024-01-26 09:49:53,51.38999938964844
2024-01-26 09:50:23,51.400001525878906
2024-01-26 09:50:53,51.459999084472656
2024-01-26 09:51:23,51.5
2024-01-26 09:51:53,51.599998474121094
2024-01-26 09:52:23,51.70000076293945
2024-01-26 09:52:53,51.709999084472656
2024-01-26 09:53:23,51.900001525878906
2024-01-26 09:53:53,52.0
2024-01-26 09:54:23,52.099998474121094
2024-01-26 09:54:53,52.20000076293945
2024-01-26 09:55:23,52.310001373291016
2024-01-26 09:55:53,52.400001525878906
2024-01-26 09:56:23,52.5
2024-01-26 09:56:53,52.599998474121094
2024-01-26 09:57:23,52.599998474121094
2024-01-26 09:57:53,52.599998474121094
2024-01-26 09:58:23,52.70000076293945
2024-01-26 09:58:53,52.70000076293945
2024-01-26 09:59:23,52.70000076293945
2024-01-26 09:59:53,52.72999954223633
2024-01-26 10:00:23,52.70000076293945
2024-01-26 10:00:53,52.70000076293945
2024-01-26 10:01:23,52.79999923706055
2024-01-26 10:01:53,52.77000045776367
2024-01-26 10:02:23,52.70000076293945
2024-01-26 10:02:53,52.70000076293945
2024-01-26 10:03:23,52.619998931884766
2024-01-26 10:03:53,52.599998474121094
2024-01-26 10:04:23,52.61000061035156
2024-01-26 10:04:53,52.599998474121094
2024-01-26 10:05:23,52.599998474121094
2024-01-26 10:05:53,52.52000045776367
2024-01-26 10:06:23,52.5
2024-01-26 10:06:53,52.5
2024-01-26 10:07:23,52.470001220703125
2024-01-26 10:07:53,52.400001525878906
2024-01-26 10:08:23,52.29999923706055
2024-01-26 10:08:53,52.220001220703125
2024-01-26 10:09:23,52.20000076293945
2024-01-26 10:09:53,52.099998474121094
2024-01-26 10:10:23,52.0
2024-01-26 10:10:53,51.900001525878906
2024-01-26 10:11:23,51.70000076293945
2024-01-26 10:11:53,51.61000061035156
2024-01-26 10:12:23,51.59000015258789
2024-01-26 10:12:53,51.400001525878906
